:START_ID,:END_ID,:TYPE
http://www.wikidata.org/entity/Q616301,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q1412037,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1631607,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q572437,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q780434,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q220192,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q26970,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1779547,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q971468,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1168623,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1285467,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q587847,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2997404,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2138296,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q272608,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q831476,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2518504,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q892346,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q110206,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q934036,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q1750118,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q470771,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1218847,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1313530,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q300042,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q315664,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q186864,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q426828,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q786099,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q913440,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q187726,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q785098,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q193981,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q964779,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1140935,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q102438,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q611535,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1468455,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2339994,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1049139,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1350521,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q151945,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1364076,Decade-1960,FROM_DECADE
http://www.wikidata.org/entity/Q86427,Decade-1960,FROM_DECADE
http://www.wikidata.org/entity/Q813050,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1708667,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q1346566,Decade-1940,FROM_DECADE
http://www.wikidata.org/entity/Q195274,Decade-1930,FROM_DECADE
http://www.wikidata.org/entity/Q1138798,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q1197013,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1351911,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1427252,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q598096,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q464933,Decade-1960,FROM_DECADE
http://www.wikidata.org/entity/Q726823,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q723659,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q205447,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q845235,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2517672,Decade-1940,FROM_DECADE
http://www.wikidata.org/entity/Q760989,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q484048,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1145848,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q110278,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1364697,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q690463,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q935105,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q795040,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q1541605,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1743785,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1691477,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1334550,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q127367,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1322943,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q164103,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q577407,Decade-1960,FROM_DECADE
http://www.wikidata.org/entity/Q196977,Decade-1950,FROM_DECADE
http://www.wikidata.org/entity/Q913545,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q221384,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q165392,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q640387,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1124875,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1334930,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q288098,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q913965,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1123891,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q645263,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q2164431,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q1193005,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q740516,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1660388,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q770850,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q968587,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q844887,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q462406,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q494085,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q839596,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1214896,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q219442,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q640695,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q530812,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1756254,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q7975887,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1210882,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q1331329,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q18964,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q185776,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q506605,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q383844,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1594303,Decade-1930,FROM_DECADE
http://www.wikidata.org/entity/Q3212960,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q2369793,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q641786,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q765356,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1141457,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1779139,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1419980,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q119341,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q202982,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q945586,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q3953036,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1211829,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q2073279,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q239756,Decade-1950,FROM_DECADE
http://www.wikidata.org/entity/Q232219,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q623502,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q240852,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q499633,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q53095,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q2016342,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q305250,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q153484,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1091168,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1475299,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q128848,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q957698,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q521948,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q1282424,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q232251,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q159638,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1171584,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q602600,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q741042,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1212198,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q18967,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q135465,Decade-1950,FROM_DECADE
http://www.wikidata.org/entity/Q1752478,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q1208409,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1269703,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1134271,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1515221,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q525415,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1740645,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q1540124,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q477523,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q502182,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q461682,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q705387,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1404323,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1427521,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q623615,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1544258,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1257189,Decade-1950,FROM_DECADE
http://www.wikidata.org/entity/Q914215,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q740143,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q484442,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1463176,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q970089,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1129227,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q181069,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q466593,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1366919,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1195524,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q179100,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q429969,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1143287,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1048846,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2093198,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q913674,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q770904,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q798673,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1049916,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q604192,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q105624,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q936302,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1145275,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q741378,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1493544,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1051862,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q5089253,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1198033,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1262450,Decade-1940,FROM_DECADE
http://www.wikidata.org/entity/Q939970,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1083454,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q36092,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q244604,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1142799,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q59595,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1872476,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q673101,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1577763,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q156597,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1199301,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q925384,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q468033,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2446893,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1360769,Decade-1950,FROM_DECADE
http://www.wikidata.org/entity/Q742193,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q136605,Decade-1960,FROM_DECADE
http://www.wikidata.org/entity/Q176488,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1633225,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q151946,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q662342,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1070554,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q498910,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q7744232,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q201923,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1200038,Decade-1960,FROM_DECADE
http://www.wikidata.org/entity/Q506452,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q507262,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q22432,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q549908,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q668357,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q598338,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q283799,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q217294,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q627209,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q655051,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q885677,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q829817,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q990976,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q909461,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1049545,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q832105,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q1430511,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q218290,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1047663,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q652322,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q785434,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1340934,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1636502,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q807818,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q183512,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q819972,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q768931,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1035137,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q4204219,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q8895514,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q180416,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1191106,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q274895,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q742195,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q155653,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q749688,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q634493,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q382687,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q906639,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q9125658,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q885302,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q541727,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1198860,Decade-1940,FROM_DECADE
http://www.wikidata.org/entity/Q1347278,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q7621346,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1777358,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1543439,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q820218,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q165394,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q580716,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1852729,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q212804,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q615291,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q274520,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q47654,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q538042,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q885488,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1077160,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q470806,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1356265,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q509256,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1041689,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q35738,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1503896,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q591272,Decade-1960,FROM_DECADE
http://www.wikidata.org/entity/Q772451,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1469426,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q522185,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q196665,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1130664,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q102244,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q977471,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1234664,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1114179,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q895856,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q30931,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q261899,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q580006,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q464653,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q478780,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2717048,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q673195,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q392530,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1537077,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q228867,Decade-1960,FROM_DECADE
http://www.wikidata.org/entity/Q1352085,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q352431,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q507461,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2031745,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1261289,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1131279,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q749661,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q388319,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q179460,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2943636,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q164963,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q218458,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q610339,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q154581,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q719823,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1656994,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1212051,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q833299,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q39571,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q2569590,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q208108,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q189889,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q157044,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1475581,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q150804,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1122281,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1616729,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q4928988,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q313884,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1499587,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1503878,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q220741,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q642516,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q2043208,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q1063617,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q634724,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q606467,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q700601,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q576909,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q820009,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1141116,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1757581,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q648417,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q176198,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1306629,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1273232,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q783461,Decade-1980,FROM_DECADE
http://www.wikidata.org/entity/Q1327370,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q595595,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q751805,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1514846,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q783486,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q2300266,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q832487,Decade-1950,FROM_DECADE
http://www.wikidata.org/entity/Q1195431,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q1166150,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q591175,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q782955,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q4348539,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q837536,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q930777,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q202029,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q459889,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q754745,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q786364,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q369492,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q151705,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1892163,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q176626,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q505135,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q531328,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q600299,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1256231,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q645169,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1051469,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1123621,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q418809,Decade-1990,FROM_DECADE
http://www.wikidata.org/entity/Q465910,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1334287,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q944984,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q591556,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q2900179,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q691788,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1142950,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q258754,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1754773,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q967018,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q126492,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q747346,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1103638,Decade-2000,FROM_DECADE
http://www.wikidata.org/entity/Q1163628,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q499036,Decade-1970,FROM_DECADE
http://www.wikidata.org/entity/Q261546,Decade-1960,FROM_DECADE
